706 419.9376525878906 35.24675750732422 0
707 12.781675338745117 164.3092041015625 0
708 295.88043212890625 206.65101623535156 0
709 219.9095458984375 112.08733367919922 0
710 9.046030044555664 113.14507293701172 0
711 370.0124206542969 157.6553955078125 0
712 232.2858428955078 265.25286865234375 0
713 33.88522720336914 103.4048843383789 0
714 29.041629791259766 245.6315460205078 0
715 185.9862518310547 68.22020721435547 0
716 6.557758331298828 226.73187255859375 0
717 114.90425872802734 255.62646484375 0
718 474.8636779785156 15.018739700317383 0
719 138.33993530273438 140.4759979248047 0
720 447.9066467285156 93.37972259521484 0
721 102.78070831298828 180.1273193359375 0
722 99.09339904785156 263.72027587890625 0
723 212.9889678955078 197.37933349609375 0
724 262.5040588378906 218.99087524414062 0
725 254.4904327392578 70.60673522949219 0
726 253.1695098876953 298.0120544433594 0
727 243.44061279296875 101.60145568847656 0
728 165.05795288085938 197.45944213867188 0
729 462.5640869140625 113.55860900878906 0
730 393.79559326171875 33.24237060546875 0
731 219.30213928222656 160.4536590576172 0
732 422.6494140625 258.25494384765625 0
733 492.87115478515625 4.741628170013428 0
734 404.9295959472656 55.10054016113281 0
735 420.6255187988281 242.86720275878906 0
736 273.7226867675781 130.88595581054688 0
737 310.93511962890625 227.50868225097656 0
738 10.746196746826172 146.5530242919922 0
739 59.72871017456055 51.78701400756836 0
740 310.1177978515625 15.461297988891602 0
741 490.9212646484375 223.854736328125 0
742 179.96290588378906 205.0568389892578 0
743 237.13455200195312 70.33856964111328 0
744 35.03728103637695 271.4578857421875 0
745 326.4366760253906 64.04253387451172 0
746 46.92006301879883 49.659385681152344 0
747 143.26759338378906 75.12737274169922 0
748 434.8375244140625 111.80481719970703 0
749 387.2841491699219 295.6656799316406 0
750 499.8057556152344 92.59406280517578 0
751 62.549678802490234 285.0303955078125 0
752 27.53485107421875 164.39303588867188 0
753 391.30950927734375 128.00828552246094 0
754 211.4161376953125 124.98120880126953 0
755 361.5347595214844 88.83868408203125 0
756 475.9175720214844 38.1197509765625 0
757 385.484130859375 182.56057739257812 0
758 12.841708183288574 141.24359130859375 0
759 267.7237548828125 170.11097717285156 0
760 478.15423583984375 105.57736206054688 0
761 355.3623046875 215.54994201660156 0
762 135.47027587890625 1.8458445072174072 0
763 370.6998291015625 122.59699249267578 0
764 273.7890319824219 289.4958190917969 0
765 7.054617404937744 293.34674072265625 0
766 471.6972351074219 208.96731567382812 0
767 402.2249755859375 224.5904998779297 0
768 228.01449584960938 115.04822540283203 0
769 90.85778045654297 176.60418701171875 0
770 129.73367309570312 144.71759033203125 0
771 476.9383239746094 215.57101440429688 0
772 82.11265563964844 165.12867736816406 0
773 260.6816711425781 143.9918212890625 0
774 182.90301513671875 96.50415802001953 0
775 100.29698944091797 293.49371337890625 0
776 82.9549789428711 50.712013244628906 0
777 88.41395568847656 261.38177490234375 0
778 138.81692504882812 269.1614685058594 0
779 375.39971923828125 26.087026596069336 0
780 329.4516906738281 83.40470123291016 0
781 477.3633117675781 277.3473815917969 0
782 278.8207702636719 258.45098876953125 0
783 465.3345642089844 244.51702880859375 0
784 298.8412780761719 112.29619598388672 0
785 343.9213562011719 0.8332573771476746 0
786 143.09976196289062 135.54132080078125 0
787 492.690673828125 162.7781982421875 0
788 140.7106170654297 162.2202911376953 0
789 61.58454132080078 91.85667419433594 0
790 61.83579635620117 167.0780029296875 0
791 182.8749237060547 41.169986724853516 0
792 451.6365051269531 85.53572082519531 0
793 286.4758605957031 271.0989685058594 0
794 257.8063049316406 170.45230102539062 0
795 182.8744354248047 287.2182312011719 0
796 368.3392028808594 14.53540325164795 0
797 408.5078430175781 129.2470245361328 0
798 170.81504821777344 178.87831115722656 0
799 112.10478973388672 262.40118408203125 0
800 442.2384033203125 176.59378051757812 0
801 497.3268127441406 291.9435729980469 0
802 279.3460693359375 265.88775634765625 0
803 26.98553466796875 138.03936767578125 0
804 383.3025207519531 209.16151428222656 0
805 237.17929077148438 271.20635986328125 0
806 319.8309326171875 153.85205078125 0
807 105.88282012939453 218.7084503173828 0
808 386.0819091796875 286.71697998046875 0
809 469.84124755859375 209.1748046875 0
810 428.9204406738281 206.14051818847656 0
811 486.0601501464844 26.53490447998047 0
812 375.8163146972656 146.78396606445312 0
813 89.75048828125 295.0442810058594 0
814 359.1507263183594 77.52482604980469 0
815 309.2779235839844 114.73343658447266 0
816 137.50759887695312 277.1248474121094 0
817 160.48338317871094 111.04670715332031 0
818 43.39505386352539 72.43840026855469 0
819 157.68214416503906 53.74586868286133 0
820 415.84814453125 1.2187074422836304 0
821 246.7158660888672 238.33741760253906 0
822 408.4914855957031 135.70050048828125 0
823 186.6230926513672 208.3406219482422 0
824 198.8954620361328 174.1337432861328 0
825 80.80992889404297 128.647216796875 0
826 463.4373474121094 175.31431579589844 0
827 386.044677734375 299.03228759765625 0
828 23.384050369262695 275.9033508300781 0
829 308.16583251953125 122.55924987792969 0
830 312.5407409667969 91.94835662841797 0
831 27.084779739379883 116.1806640625 0
832 264.5644836425781 164.51515197753906 0
833 180.48086547851562 270.27008056640625 0
834 368.92022705078125 64.7105941772461 0
835 475.5275573730469 30.12863540649414 0
836 498.4610290527344 25.622617721557617 0
837 191.05532836914062 85.69412994384766 0
838 168.7427520751953 217.82469177246094 0
839 178.74806213378906 215.73814392089844 0
840 149.43783569335938 231.08828735351562 0
841 271.2860107421875 139.77117919921875 0
842 311.5910339355469 67.81773376464844 0
843 257.7900390625 284.683837890625 0
844 260.96484375 193.46824645996094 0
845 292.48828125 173.83590698242188 0
846 177.35035705566406 25.8287353515625 0
847 261.2173156738281 193.86363220214844 0
848 352.47357177734375 178.5471649169922 0
849 242.18707275390625 188.90928649902344 0
850 195.00619506835938 104.64749908447266 0
851 262.3794860839844 73.2855224609375 0
852 450.1937561035156 213.03314208984375 0
853 69.01744842529297 241.77076721191406 0
854 63.742488861083984 55.09294891357422 0
855 106.7325668334961 291.7901916503906 0
856 4.861171722412109 199.52198791503906 0
857 315.37548828125 153.67105102539062 0
858 451.7317199707031 131.34048461914062 0
859 240.85528564453125 153.9686737060547 0
860 34.18765640258789 25.84000587463379 0
861 281.9599609375 112.5444564819336 0
862 323.00732421875 259.8077087402344 0
863 179.80140686035156 296.63427734375 0
864 452.98345947265625 30.874929428100586 0
865 93.34561157226562 224.58050537109375 0
866 167.8089141845703 261.2078857421875 0
867 294.42889404296875 128.20867919921875 0
868 178.822998046875 164.00424194335938 0
869 158.7284698486328 146.01397705078125 0
870 36.791038513183594 250.38040161132812 0
871 225.34661865234375 29.3808536529541 0
872 226.1443328857422 150.23025512695312 0
873 146.98391723632812 0.9928855299949646 0
874 404.4861145019531 113.50782775878906 0
875 355.1190185546875 108.39878845214844 0
876 126.67318725585938 48.13138198852539 0
877 220.1781005859375 266.38360595703125 0
878 12.412121772766113 37.32876968383789 0
879 395.369384765625 279.35308837890625 0
880 139.06201171875 62.73889923095703 0
881 394.6734619140625 179.37278747558594 0
882 467.21575927734375 239.95594787597656 0
883 270.4226989746094 206.8118438720703 0
884 335.634765625 50.44871520996094 0
885 23.96868324279785 298.7251892089844 0
886 494.2414855957031 227.90882873535156 0
887 104.12808227539062 135.16632080078125 0
888 279.12799072265625 128.0773162841797 0
889 22.41413688659668 225.55679321289062 0
890 371.9173278808594 78.97039031982422 0
891 241.50204467773438 96.0465087890625 0
892 127.31900787353516 273.17144775390625 0
893 73.94293975830078 264.48297119140625 0
894 197.34800720214844 25.476985931396484 0
895 361.832763671875 162.1663818359375 0
896 128.43150329589844 177.6807861328125 0
897 194.95864868164062 281.0003967285156 0
898 258.5057373046875 87.65119171142578 0
899 364.8863830566406 290.9577331542969 0
900 95.2094497680664 92.10308837890625 0
901 145.52008056640625 185.96278381347656 0
902 413.4098205566406 81.58658599853516 0
903 336.8553161621094 176.35238647460938 0
904 70.54979705810547 172.2110595703125 0
905 307.9638366699219 253.0093231201172 0
906 1.685300350189209 101.4940185546875 0
907 27.690170288085938 202.07177734375 0
908 22.584699630737305 115.47039031982422 0
909 277.1051940917969 149.80543518066406 0
910 438.8912353515625 150.81886291503906 0
911 396.4549560546875 164.7837371826172 0
912 32.10378646850586 49.25838088989258 0
913 31.1579532623291 138.9552001953125 0
914 269.0096130371094 71.83828735351562 0
915 406.34661865234375 10.485377311706543 0
916 60.20712661743164 107.9924545288086 0
917 177.51406860351562 179.44467163085938 0
918 75.48515319824219 98.3482894897461 0
919 376.019775390625 2.471729040145874 0
920 9.079569816589355 111.27790069580078 0
921 392.5232849121094 234.4757080078125 0
922 276.20672607421875 31.049640655517578 0
923 318.856689453125 214.24951171875 0
924 413.77703857421875 230.1844024658203 0
925 299.413818359375 66.54943084716797 0
926 452.82122802734375 210.2421875 0
927 326.82366943359375 215.75527954101562 0
928 227.9154052734375 3.760441780090332 0
929 153.49452209472656 175.65895080566406 0
930 489.7701416015625 35.43685531616211 0
931 180.55404663085938 196.23741149902344 0
932 291.152587890625 42.895294189453125 0
933 328.779052734375 211.45045471191406 0
934 423.439697265625 56.494815826416016 0
935 492.298828125 42.16126251220703 0
936 191.3544158935547 33.637638092041016 0
937 225.17286682128906 265.2123107910156 0
938 26.815349578857422 235.90306091308594 0
939 313.3852233886719 163.4969482421875 0
940 359.33514404296875 227.0804901123047 0
941 340.3636474609375 22.551313400268555 0
942 280.0306701660156 256.79583740234375 0
943 262.8239440917969 136.74903869628906 0
944 359.0628356933594 177.92149353027344 0
945 375.5555114746094 132.6156463623047 0
946 2.2020769119262695 26.331356048583984 0
947 358.705810546875 8.087491035461426 0
948 461.22052001953125 268.808349609375 0
949 369.18817138671875 24.72381591796875 0
950 44.939170837402344 99.0330581665039 0
951 359.0281982421875 174.93946838378906 0
952 213.01390075683594 232.57826232910156 0
953 477.78094482421875 278.2589111328125 0
954 72.92205047607422 19.7048397064209 0
955 43.59210205078125 39.4010009765625 0
956 342.1156311035156 59.50131607055664 0
957 148.04298400878906 26.687719345092773 0
958 81.93572998046875 160.52967834472656 0
959 493.6105041503906 201.82827758789062 0
960 457.6374816894531 51.6367073059082 0
961 49.38977813720703 51.56395721435547 0
962 429.7524719238281 101.9609375 0
963 50.66827392578125 137.9676055908203 0
964 136.020751953125 161.4114227294922 0
965 261.0068664550781 97.37491607666016 0
966 280.2527160644531 182.0157928466797 0
967 261.6747741699219 177.98373413085938 0
968 104.73519134521484 26.530799865722656 0
969 332.6012878417969 13.091055870056152 0
970 486.1750793457031 13.580154418945312 0
971 241.4493408203125 180.7455596923828 0
972 361.677734375 288.330078125 0
973 462.98138427734375 1.2778953313827515 0
974 60.88615036010742 144.33436584472656 0
975 9.580525398254395 271.7288513183594 0
976 193.1610870361328 155.67669677734375 0
977 165.6055145263672 130.6294403076172 0
978 14.560775756835938 208.90924072265625 0
979 483.19964599609375 87.89542388916016 0
980 178.38330078125 51.53231430053711 0
981 415.24066162109375 242.78268432617188 0
982 455.1632080078125 197.88153076171875 0
983 432.3092346191406 247.9077606201172 0
984 393.26824951171875 254.28419494628906 0
985 394.8709411621094 259.2724304199219 0
986 479.6200866699219 143.21859741210938 0
987 329.30706787109375 241.03887939453125 0
988 151.56851196289062 20.95532989501953 0
989 86.99714660644531 69.48603820800781 0
990 5.575450420379639 194.78123474121094 0
991 149.34632873535156 203.1365966796875 0
992 246.12063598632812 254.40245056152344 0
993 78.4678955078125 55.47695541381836 0
994 319.11895751953125 137.4942626953125 0
995 303.17266845703125 23.001630783081055 0
996 278.1435241699219 251.6115264892578 0
997 72.98265075683594 84.49715423583984 0
998 238.87741088867188 173.79434204101562 0
999 9.0786771774292 97.5387954711914 0
1000 287.4709167480469 145.20013427734375 0
1001 230.4076385498047 275.1072082519531 0
1002 421.8604431152344 70.96405792236328 0
1003 35.61626434326172 29.040916442871094 0
1004 21.60805320739746 25.235797882080078 0
1005 77.04515838623047 17.72364044189453 0
1006 461.45111083984375 147.96205139160156 0
1007 371.70794677734375 32.96458435058594 0
1008 306.5036315917969 3.4800326824188232 0
1009 355.9967956542969 205.4630126953125 0
1010 52.93174743652344 151.35824584960938 0
1011 5.797266006469727 299.5572509765625 0
1012 106.92744445800781 157.167236328125 0
1013 311.76129150390625 206.1418914794922 0
1014 126.93597412109375 244.9837188720703 0
1015 120.67926788330078 227.695068359375 0
1016 489.34417724609375 264.4278564453125 0
1017 28.207721710205078 81.29229736328125 0
1018 476.21722412109375 12.904539108276367 0
1019 135.65142822265625 124.29065704345703 0
1020 325.1744689941406 218.4652557373047 0
1021 64.06438446044922 33.051856994628906 0
1022 26.124595642089844 150.3289794921875 0
1023 152.62583923339844 237.63050842285156 0
1024 197.33328247070312 282.5955810546875 0
1025 255.06434631347656 234.7880859375 0
1026 24.17667579650879 192.05743408203125 0
1027 487.8431396484375 168.0010986328125 0
1028 97.93666076660156 123.26006317138672 0
1029 176.88804626464844 76.31620788574219 0
1030 49.123809814453125 103.08440399169922 0
1031 95.82894134521484 273.9631042480469 0
1032 130.06723022460938 133.1190643310547 0
1033 388.0436096191406 129.56980895996094 0
1034 364.8895263671875 130.96202087402344 0
1035 317.2332458496094 167.6334686279297 0
1036 51.48921585083008 231.33741760253906 0
1037 196.8256072998047 15.583807945251465 0
1038 269.7817077636719 294.5343322753906 0
1039 7.193595886230469 267.3340759277344 0
1040 123.20356750488281 103.17008209228516 0
1041 321.49267578125 128.64898681640625 0
1042 216.36436462402344 58.65199279785156 0
1043 225.86256408691406 150.96693420410156 0
1044 350.7336730957031 115.95793151855469 0
1045 437.804931640625 248.49761962890625 0
1046 102.38008880615234 19.47626304626465 0
1047 297.7400207519531 128.47508239746094 0
1048 331.0326232910156 123.64270782470703 0
1049 233.06153869628906 146.37933349609375 0
1050 258.1144714355469 299.9822692871094 0
1051 171.4511260986328 226.7484588623047 0
1052 42.90214538574219 46.91063690185547 0
1053 210.77906799316406 165.88694763183594 0
1054 280.59259033203125 30.270465850830078 0
1055 136.61045837402344 155.334228515625 0
1056 43.81444549560547 191.07415771484375 0
1057 115.15152740478516 134.3911895751953 0
1058 489.9985656738281 262.2958068847656 0
1059 79.4128646850586 296.3110046386719 0
1060 161.02703857421875 238.80093383789062 0
1061 469.4323425292969 135.94412231445312 0
1062 408.7084655761719 143.62408447265625 0
1063 83.59188079833984 236.68612670898438 0
1064 389.88153076171875 129.7998504638672 0
1065 347.3791809082031 151.51031494140625 0
1066 288.3275146484375 249.82476806640625 0
1067 308.38604736328125 136.67578125 0
1068 337.17669677734375 114.57292938232422 0
1069 121.90215301513672 147.3854217529297 0
1070 335.1219482421875 50.10956573486328 0
1071 200.15408325195312 102.22663116455078 0
1072 172.50701904296875 44.3430061340332 0
1073 60.0559196472168 167.66116333007812 0
1074 409.23638916015625 255.82630920410156 0
1075 219.27923583984375 5.139213562011719 0
1076 175.45640563964844 134.2661590576172 0
1077 258.5165100097656 61.59654998779297 0
1078 98.08721923828125 176.41744995117188 0
1079 389.00360107421875 169.15171813964844 0
1080 91.53874206542969 112.03851318359375 0
1081 38.68329620361328 51.75436019897461 0
1082 189.3224639892578 82.45244598388672 0
1083 97.83303833007812 115.343994140625 0
1084 134.7751007080078 39.00667190551758 0
1085 45.546966552734375 123.76236724853516 0
1086 193.7391357421875 50.34356689453125 0
1087 212.1531524658203 135.22091674804688 0
1088 99.79866027832031 165.89120483398438 0
1089 419.4638366699219 193.55874633789062 0
1090 193.54844665527344 38.35443115234375 0
1091 180.69728088378906 34.83464813232422 0
1092 171.37779235839844 260.2325134277344 0
1093 34.977359771728516 82.98097229003906 0
1094 416.37939453125 18.510581970214844 0
1095 437.5066833496094 268.30499267578125 0
1096 144.24801635742188 117.66852569580078 0
1097 425.82745361328125 209.5576171875 0
1098 60.41173553466797 264.0215759277344 0
1099 35.02397155761719 254.09744262695312 0
1100 391.1434326171875 44.15353012084961 0
1101 140.28807067871094 71.36229705810547 0
1102 21.028465270996094 166.82394409179688 0
1103 63.9600944519043 142.41807556152344 0
1104 41.918190002441406 171.2275390625 0
1105 395.9737854003906 82.78946685791016 0
1106 294.37896728515625 34.854312896728516 0
1107 41.575748443603516 77.0847396850586 0
1108 461.648681640625 241.4456024169922 0
1109 28.25601577758789 92.11094665527344 0
1110 458.2430114746094 193.6621856689453 0
1111 75.01758575439453 70.2341079711914 0
1112 240.60707092285156 76.07636260986328 0
1113 351.42962646484375 286.6730651855469 0
1114 255.58645629882812 191.9716796875 0
1115 231.35011291503906 83.22357177734375 0
1116 33.996883392333984 112.17926788330078 0
1117 176.77012634277344 66.59343719482422 0
1118 431.19915771484375 85.80158233642578 0
1119 170.9236297607422 282.0877380371094 0
1120 214.34104919433594 271.1698913574219 0
1121 356.6225891113281 142.81689453125 0
1122 96.8060073852539 150.7532196044922 0
1123 225.7191162109375 10.908744812011719 0
1124 424.4131774902344 295.9825744628906 0
1125 348.6625671386719 290.3899230957031 0
1126 25.041141510009766 247.07525634765625 0
1127 229.31048583984375 101.4595718383789 0
1128 243.60276794433594 268.9399719238281 0
1129 419.4698486328125 262.8129577636719 0
1130 397.6766357421875 137.11521911621094 0
1131 30.084842681884766 12.480239868164062 0
1132 305.60479736328125 97.43859100341797 0
1133 231.5554962158203 48.33006286621094 0
1134 158.49571228027344 29.76658821105957 0
1135 244.36151123046875 266.9456481933594 0
1136 330.3243713378906 129.55999755859375 0
1137 182.98294067382812 224.01499938964844 0
1138 246.2015838623047 101.52134704589844 0
1139 431.0503234863281 30.685001373291016 0
1140 157.88722229003906 36.71693801879883 0
1141 493.72357177734375 238.5135498046875 0
1142 107.75212860107422 218.73699951171875 0
1143 494.4898986816406 150.71160888671875 0
1144 497.6463928222656 75.44367980957031 0
1145 157.88787841796875 29.301069259643555 0
1146 17.51130485534668 260.72760009765625 0
1147 247.10629272460938 146.62310791015625 0
1148 230.075927734375 215.4400177001953 0
1149 5.9719672203063965 255.3148193359375 0
1150 352.60784912109375 18.288175582885742 0
1151 188.53317260742188 223.4308624267578 0
1152 224.44227600097656 195.97840881347656 0
1153 246.26109313964844 100.82046508789062 0
1154 99.89180755615234 117.2617416381836 0
1155 182.8333740234375 249.17831420898438 0
1156 260.1436767578125 47.78339385986328 0
1157 479.52996826171875 81.37210845947266 0
1158 494.87969970703125 91.75859069824219 0
1159 340.4632873535156 15.70746898651123 0
1160 264.6086120605469 92.49291229248047 0
1161 306.1808776855469 257.7250671386719 0
1162 318.0787353515625 6.636945724487305 0
1163 36.62001419067383 75.93297576904297 0
1164 205.64353942871094 106.81068420410156 0
1165 269.9603576660156 238.56109619140625 0
1166 499.0808410644531 103.8544692993164 0
1167 122.61233520507812 125.98314666748047 0
1168 101.12086486816406 113.45923614501953 0
1169 7.394550800323486 227.88504028320312 0
1170 303.81707763671875 222.30003356933594 0
1171 11.895998001098633 75.56730651855469 0
1172 233.89749145507812 236.04273986816406 0
1173 97.08441162109375 47.95270538330078 0
1174 5.363188743591309 215.71507263183594 0
1175 447.4138488769531 24.928808212280273 0
1176 284.8548278808594 129.92918395996094 0
1177 228.0010986328125 43.588897705078125 0
1178 63.68651580810547 268.31390380859375 0
1179 381.881591796875 241.7431182861328 0
1180 221.9506072998047 76.26122283935547 0
1181 430.9222412109375 48.75539016723633 0
1182 464.7255859375 82.71238708496094 0
1183 27.659757614135742 206.32037353515625 0
1184 408.1735534667969 201.20504760742188 0
1185 242.14964294433594 171.22792053222656 0
1186 494.1922607421875 189.77438354492188 0
1187 257.8523254394531 68.47174072265625 0
1188 16.290931701660156 57.546634674072266 0
1189 293.649169921875 26.241750717163086 0
1190 346.4875793457031 4.9851813316345215 0
1191 165.27301025390625 134.3990020751953 0
1192 463.2801818847656 280.7448425292969 0
1193 448.7533874511719 24.96505355834961 0
1194 94.12175750732422 230.96153259277344 0
1195 210.9193572998047 76.96659851074219 0
1196 202.3349151611328 6.550579071044922 0
1197 227.56748962402344 298.6595764160156 0
1198 168.02877807617188 180.7074432373047 0
1199 18.59575653076172 237.71575927734375 0
1200 335.3360595703125 12.301694869995117 0
1201 391.2192687988281 114.38803100585938 0
1202 124.16674041748047 171.22523498535156 0
1203 497.3255310058594 263.9798583984375 0
1204 133.67860412597656 19.002521514892578 0
1205 179.09375 113.12724304199219 0
1206 96.79383087158203 12.091195106506348 0
1207 98.19319152832031 299.46051025390625 0
1208 180.34478759765625 266.29791259765625 0
1209 318.1930847167969 176.14698791503906 0
1210 463.8111877441406 288.6051940917969 0
1211 137.25701904296875 121.62368774414062 0
1212 471.1142578125 147.45086669921875 0
1213 48.76203155517578 200.51336669921875 0
1214 374.5630798339844 14.123641014099121 0
1215 241.17300415039062 94.27533721923828 0
1216 437.80169677734375 266.43316650390625 0
1217 35.32045364379883 39.57640075683594 0
1218 415.48468017578125 201.1852569580078 0
1219 97.17051696777344 78.67575073242188 0
1220 481.4127502441406 254.23841857910156 0
1221 157.242431640625 39.30109405517578 0
1222 313.98883056640625 176.0387725830078 0
1223 314.02044677734375 21.55221939086914 0
1224 228.10891723632812 56.52707290649414 0
1225 298.02337646484375 76.30142211914062 0
1226 205.9814453125 236.18226623535156 0
1227 325.63629150390625 13.369144439697266 0
1228 345.87158203125 179.7122344970703 0
1229 377.37548828125 178.43650817871094 0
1230 117.39720153808594 25.523265838623047 0
1231 393.9490661621094 85.21517944335938 0
1232 384.7563781738281 57.59638214111328 0
1233 495.2921447753906 183.8285369873047 0
1234 435.1451416015625 76.76908874511719 0
1235 392.696533203125 87.66667938232422 0
1236 228.6283416748047 75.66778564453125 0
1237 182.22201538085938 169.1615447998047 0
1238 267.8556823730469 245.65679931640625 0
1239 178.76707458496094 69.98675537109375 0
1240 371.2680358886719 265.166259765625 0
1241 374.4932556152344 153.12069702148438 0
1242 221.81906127929688 236.63214111328125 0
1243 482.7395935058594 153.01956176757812 0
1244 354.7401123046875 154.0276336669922 0
1245 359.1287536621094 55.83124542236328 0
1246 242.50619506835938 294.5867614746094 0
1247 375.2591857910156 164.1388397216797 0
1248 332.91400146484375 136.81614685058594 0
1249 57.192726135253906 70.15670013427734 0
1250 297.0622253417969 212.2632598876953 0
1251 490.8898010253906 277.61041259765625 0
1252 348.0281982421875 0.754341185092926 0
1253 139.8094940185547 175.71542358398438 0
1254 298.16387939453125 277.9372253417969 0
1255 316.0843200683594 78.72789001464844 0
1256 33.1881103515625 219.95977783203125 0
1257 95.99502563476562 1.4751015901565552 0
1258 294.6307678222656 62.985931396484375 0
1259 472.9127197265625 145.0807342529297 0
1260 78.68859100341797 4.997791290283203 0
1261 496.4418029785156 17.784610748291016 0
1262 79.18148803710938 23.952550888061523 0
1263 55.18877410888672 113.3145980834961 0
1264 425.05133056640625 269.85986328125 0
1265 322.39776611328125 13.702322959899902 0
1266 488.7252502441406 168.71595764160156 0
1267 198.6362762451172 174.74264526367188 0
1268 270.6681823730469 253.47694396972656 0
1269 353.7796325683594 190.48052978515625 0
1270 297.579345703125 11.374961853027344 0
1271 191.73501586914062 118.16780090332031 0
1272 106.94061279296875 7.876915454864502 0
1273 235.66189575195312 77.06527709960938 0
1274 229.00347900390625 215.4564208984375 0
1275 58.887393951416016 13.275028228759766 0
1276 118.80634307861328 40.09590530395508 0
1277 467.28118896484375 148.47079467773438 0
1278 235.4410858154297 100.05691528320312 0
1279 172.5462188720703 102.95289611816406 0
1280 413.54339599609375 269.9524841308594 0
1281 182.69760131835938 2.88828444480896 0
1282 322.8589172363281 258.5270080566406 0
1283 75.94422912597656 247.90419006347656 0
1284 165.74240112304688 240.79440307617188 0
1285 217.25274658203125 228.38803100585938 0
1286 319.5747375488281 114.30758666992188 0
1287 323.0662536621094 241.90451049804688 0
1288 391.3377990722656 195.32693481445312 0
1289 78.96577453613281 165.07444763183594 0
1290 114.96469116210938 113.52782440185547 0
1291 267.50408935546875 291.0686340332031 0
1292 188.58848571777344 3.6326048374176025 0
1293 69.00780487060547 43.553443908691406 0
1294 18.439781188964844 28.97380256652832 0
1295 356.83544921875 125.483642578125 0
1296 408.8984680175781 205.49130249023438 0
1297 420.3951110839844 155.57130432128906 0
1298 14.083409309387207 225.03750610351562 0
1299 114.16691589355469 86.56847381591797 0
1300 345.3682556152344 204.1103515625 0
1301 449.04217529296875 287.6846923828125 0
1302 311.3394775390625 208.25535583496094 0
1303 113.48197174072266 108.5191421508789 0
1304 151.9678192138672 123.37384796142578 0
1305 336.3148498535156 23.82090187072754 0
1306 217.14239501953125 263.0456848144531 0
1307 380.43450927734375 87.19900512695312 0
1308 331.2210693359375 15.720731735229492 0
1309 287.2244567871094 297.58807373046875 0
1310 479.8791809082031 47.25468444824219 0
1311 275.2286682128906 104.83353424072266 0
1312 253.29330444335938 82.7607650756836 0
1313 433.4032287597656 50.19426727294922 0
1314 380.57464599609375 97.11988067626953 0
1315 39.22523498535156 253.8688201904297 0
1316 294.3717346191406 245.73806762695312 0
1317 475.00213623046875 224.8352813720703 0
1318 471.68994140625 266.26092529296875 0
1319 311.9157409667969 178.35330200195312 0
1320 307.2298583984375 177.95130920410156 0
1321 180.6512908935547 103.41021728515625 0
1322 488.9254150390625 298.3067321777344 0
1323 49.904396057128906 26.2021541595459 0
1324 261.8662109375 86.2402114868164 0
1325 489.62359619140625 166.42433166503906 0
1326 86.41799926757812 7.768404006958008 0
1327 404.5389099121094 80.70344543457031 0
1328 19.10834312438965 203.64739990234375 0
1329 85.34268188476562 231.93856811523438 0
1330 170.72434997558594 218.76760864257812 0
1331 239.83035278320312 14.625761032104492 0
1332 325.07244873046875 30.36531639099121 0
1333 434.3752746582031 4.424971103668213 0
1334 233.97967529296875 286.22930908203125 0
1335 97.30326843261719 285.2864685058594 0
1336 239.3693389892578 235.07740783691406 0
1337 410.0487976074219 239.38768005371094 0
1338 211.6234130859375 99.14863586425781 0
1339 39.41606140136719 163.94000244140625 0
1340 334.94732666015625 3.802879810333252 0
1341 244.83494567871094 104.60842895507812 0
1342 15.082110404968262 140.541015625 0
1343 428.1927490234375 167.84573364257812 0
1344 132.46275329589844 98.35457611083984 0
1345 180.6396484375 193.87643432617188 0
1346 14.800225257873535 153.68505859375 0
1347 320.7064208984375 238.37445068359375 0
1348 357.0688171386719 61.519222259521484 0
1349 311.1402587890625 24.061574935913086 0
1350 374.00946044921875 39.26756286621094 0
1351 288.0552062988281 83.51321411132812 0
1352 230.51300048828125 281.06951904296875 0
1353 235.31039428710938 221.3905792236328 0
1354 258.627197265625 83.03995513916016 0
1355 89.47113037109375 78.12773132324219 0
1356 136.43414306640625 199.71734619140625 0
1357 266.2731628417969 177.785400390625 0
1358 73.67475891113281 88.59562683105469 0
1359 258.2030334472656 290.3415832519531 0
1360 121.74967193603516 233.11741638183594 0
1361 64.62340545654297 33.12333679199219 0
1362 1.6061334609985352 64.87741088867188 0
1363 280.813232421875 77.39192962646484 0
1364 322.02325439453125 33.031089782714844 0
1365 190.35963439941406 14.277945518493652 0
1366 242.93751525878906 93.0247802734375 0
1367 176.52964782714844 169.32070922851562 0
1368 23.704116821289062 207.75921630859375 0
1369 192.56602478027344 136.8005828857422 0
1370 484.5687255859375 72.16993713378906 0
1371 408.2931823730469 233.8611297607422 0
1372 201.12806701660156 286.95379638671875 0
1373 480.9854431152344 50.10150909423828 0
1374 246.18673706054688 118.792236328125 0
1375 182.141357421875 290.8784484863281 0
1376 491.17132568359375 192.9176025390625 0
1377 348.6239318847656 81.99024200439453 0
1378 380.14227294921875 69.24042510986328 0
1379 316.5687561035156 19.724546432495117 0
1380 193.44732666015625 255.50123596191406 0
1381 139.52723693847656 113.434326171875 0
1382 125.18970489501953 210.0318603515625 0
1383 488.50494384765625 277.86590576171875 0
1384 8.937650680541992 282.7070007324219 0
1385 180.8701629638672 189.39610290527344 0
1386 239.48138427734375 35.538326263427734 0
1387 287.55035400390625 124.14391326904297 0
1388 354.9471130371094 74.10892486572266 0
1389 223.4993133544922 246.60655212402344 0
